Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22 00:00:00-05:00,4.400000095367432,4.659999847412109,3.069999933242798,3.5199999809265137,2330100,0.0,0.0
2021-12-23 00:00:00-05:00,3.299999952316284,3.5,3.0799999237060547,3.119999885559082,527200,0.0,0.0
2021-12-27 00:00:00-05:00,3.119999885559082,3.1500000953674316,2.819999933242798,3.1500000953674316,396700,0.0,0.0
2021-12-28 00:00:00-05:00,3.009999990463257,3.1700000762939453,2.9000000953674316,2.9200000762939453,268400,0.0,0.0
2021-12-29 00:00:00-05:00,2.8499999046325684,3.0299999713897705,2.609999895095825,2.640000104904175,326200,0.0,0.0
2021-12-30 00:00:00-05:00,2.6500000953674316,2.809999942779541,2.619999885559082,2.6600000858306885,218000,0.0,0.0
2021-12-31 00:00:00-05:00,2.7100000381469727,2.7100000381469727,2.549999952316284,2.609999895095825,137300,0.0,0.0
2022-01-03 00:00:00-05:00,2.690000057220459,2.9000000953674316,2.640000104904175,2.805000066757202,277100,0.0,0.0
2022-01-04 00:00:00-05:00,2.990000009536743,3.009999990463257,2.799999952316284,2.8499999046325684,193200,0.0,0.0
2022-01-05 00:00:00-05:00,2.890000104904175,3.0,2.809999942779541,2.8499999046325684,93100,0.0,0.0
2022-01-06 00:00:00-05:00,2.8499999046325684,2.9100000858306885,2.5999999046325684,2.690000057220459,77000,0.0,0.0
2022-01-07 00:00:00-05:00,2.6519999504089355,2.799999952316284,2.640000104904175,2.7100000381469727,56000,0.0,0.0
2022-01-10 00:00:00-05:00,2.740000009536743,2.7799999713897705,2.680000066757202,2.7639999389648438,32000,0.0,0.0
2022-01-11 00:00:00-05:00,2.7899999618530273,2.990000009536743,2.740000009536743,2.930000066757202,180200,0.0,0.0
2022-01-12 00:00:00-05:00,3.4700000286102295,3.619999885559082,3.0199999809265137,3.2799999713897705,13967100,0.0,0.0
2022-01-13 00:00:00-05:00,3.0899999141693115,3.0899999141693115,2.700000047683716,2.7699999809265137,513100,0.0,0.0
2022-01-14 00:00:00-05:00,2.5199999809265137,2.759999990463257,2.5199999809265137,2.740000009536743,126000,0.0,0.0
2022-01-18 00:00:00-05:00,2.6500000953674316,2.869999885559082,2.509999990463257,2.799999952316284,164800,0.0,0.0
2022-01-19 00:00:00-05:00,2.740000009536743,2.990000009536743,2.690000057220459,2.9000000953674316,81300,0.0,0.0
2022-01-20 00:00:00-05:00,2.809999942779541,2.930000066757202,2.700000047683716,2.7200000286102295,193900,0.0,0.0
2022-01-21 00:00:00-05:00,2.5899999141693115,2.6500000953674316,2.450000047683716,2.490000009536743,70400,0.0,0.0
2022-01-24 00:00:00-05:00,2.380000114440918,2.799999952316284,2.25,2.6600000858306885,421700,0.0,0.0
2022-01-25 00:00:00-05:00,2.5199999809265137,2.75,2.5,2.680000066757202,263900,0.0,0.0
2022-01-26 00:00:00-05:00,2.5299999713897705,2.799999952316284,2.496999979019165,2.700000047683716,366300,0.0,0.0
2022-01-27 00:00:00-05:00,2.609999895095825,2.680000066757202,2.509999990463257,2.680000066757202,222800,0.0,0.0
2022-01-28 00:00:00-05:00,2.569999933242798,2.5799999237060547,2.3499999046325684,2.509999990463257,120600,0.0,0.0
2022-01-31 00:00:00-05:00,2.5,2.7899999618530273,2.4100000858306885,2.6579999923706055,241600,0.0,0.0
2022-02-01 00:00:00-05:00,2.549999952316284,2.690000057220459,2.5199999809265137,2.690000057220459,140500,0.0,0.0
2022-02-02 00:00:00-05:00,2.6700000762939453,2.690000057220459,2.609999895095825,2.609999895095825,26900,0.0,0.0
2022-02-03 00:00:00-05:00,2.552999973297119,2.5999999046325684,2.4000000953674316,2.509999990463257,96200,0.0,0.0
2022-02-04 00:00:00-05:00,2.4700000286102295,2.559999942779541,2.4100000858306885,2.4200000762939453,27700,0.0,0.0
2022-02-07 00:00:00-05:00,2.450000047683716,2.4700000286102295,2.299999952316284,2.4000000953674316,100300,0.0,0.0
2022-02-08 00:00:00-05:00,2.430000066757202,2.430000066757202,2.25,2.319999933242798,70100,0.0,0.0
2022-02-09 00:00:00-05:00,2.299999952316284,2.390000104904175,2.299999952316284,2.309999942779541,76700,0.0,0.0
2022-02-10 00:00:00-05:00,2.2699999809265137,2.299999952316284,2.200000047683716,2.259999990463257,131800,0.0,0.0
2022-02-11 00:00:00-05:00,2.2200000286102295,2.2200000286102295,2.0280001163482666,2.0899999141693115,103400,0.0,0.0
2022-02-14 00:00:00-05:00,2.0899999141693115,2.109999895095825,2.0199999809265137,2.0199999809265137,58900,0.0,0.0
2022-02-15 00:00:00-05:00,2.0199999809265137,2.2079999446868896,2.0199999809265137,2.130000114440918,110300,0.0,0.0
2022-02-16 00:00:00-05:00,2.140000104904175,2.140000104904175,2.0,2.009999990463257,92600,0.0,0.0
2022-02-17 00:00:00-05:00,2.0299999713897705,2.0299999713897705,1.8899999856948853,1.8899999856948853,27800,0.0,0.0
2022-02-18 00:00:00-05:00,1.899999976158142,1.9550000429153442,1.8700000047683716,1.8700000047683716,80500,0.0,0.0
2022-02-22 00:00:00-05:00,1.8600000143051147,1.9739999771118164,1.8600000143051147,1.9199999570846558,93200,0.0,0.0
2022-02-23 00:00:00-05:00,1.909999966621399,1.909999966621399,1.7999999523162842,1.8300000429153442,37000,0.0,0.0
2022-02-24 00:00:00-05:00,1.7100000381469727,1.899999976158142,1.7100000381469727,1.809999942779541,21000,0.0,0.0
2022-02-25 00:00:00-05:00,1.7899999618530273,2.0899999141693115,1.7899999618530273,1.940000057220459,132600,0.0,0.0
2022-02-28 00:00:00-05:00,1.9800000190734863,1.9800000190734863,1.8300000429153442,1.9199999570846558,24600,0.0,0.0
2022-03-01 00:00:00-05:00,1.8200000524520874,1.940000057220459,1.7979999780654907,1.9149999618530273,45800,0.0,0.0
2022-03-02 00:00:00-05:00,1.909999966621399,2.0199999809265137,1.850000023841858,1.8899999856948853,40200,0.0,0.0
2022-03-03 00:00:00-05:00,1.909999966621399,1.909999966621399,1.7000000476837158,1.7999999523162842,41200,0.0,0.0
2022-03-04 00:00:00-05:00,1.8899999856948853,1.8899999856948853,1.7799999713897705,1.7799999713897705,5200,0.0,0.0
2022-03-07 00:00:00-05:00,1.7999999523162842,1.940000057220459,1.690000057220459,1.7799999713897705,44600,0.0,0.0
2022-03-08 00:00:00-05:00,1.6720000505447388,1.8799999952316284,1.649999976158142,1.7000000476837158,84800,0.0,0.0
2022-03-09 00:00:00-05:00,1.840000033378601,2.0999999046325684,1.7799999713897705,1.8899999856948853,637000,0.0,0.0
