Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00-04:00,18.649999618530273,22.3799991607666,18.530000686645508,21.020000457763672,1690100,0.0,0.0
2021-10-22 00:00:00-04:00,21.06999969482422,26.0,16.31999969482422,18.649999618530273,921500,0.0,0.0
2021-10-25 00:00:00-04:00,17.780000686645508,20.690000534057617,17.10700035095215,19.0,461900,0.0,0.0
2021-10-26 00:00:00-04:00,20.0,20.0,17.0,17.239999771118164,247900,0.0,0.0
2021-10-27 00:00:00-04:00,17.420000076293945,19.93400001525879,17.399999618530273,19.56999969482422,509100,0.0,0.0
2021-10-28 00:00:00-04:00,19.6299991607666,21.8700008392334,18.860000610351562,19.989999771118164,279500,0.0,0.0
2021-10-29 00:00:00-04:00,20.049999237060547,20.3799991607666,18.520000457763672,20.31999969482422,131600,0.0,0.0
2021-11-01 00:00:00-04:00,20.31999969482422,20.56999969482422,19.8799991607666,20.43000030517578,107800,0.0,0.0
2021-11-02 00:00:00-04:00,20.790000915527344,22.0,20.139999389648438,21.25,371000,0.0,0.0
2021-11-03 00:00:00-04:00,21.059999465942383,21.764999389648438,20.670000076293945,20.959999084472656,216600,0.0,0.0
2021-11-04 00:00:00-04:00,21.40999984741211,21.950000762939453,20.382999420166016,20.420000076293945,293400,0.0,0.0
2021-11-05 00:00:00-04:00,20.200000762939453,21.489999771118164,19.149999618530273,20.649999618530273,257400,0.0,0.0
2021-11-08 00:00:00-05:00,20.25,20.700000762939453,19.559999465942383,20.43000030517578,203400,0.0,0.0
2021-11-09 00:00:00-05:00,20.43000030517578,21.290000915527344,19.860000610351562,20.450000762939453,208500,0.0,0.0
2021-11-10 00:00:00-05:00,20.280000686645508,21.191999435424805,20.0,20.850000381469727,459700,0.0,0.0
2021-11-11 00:00:00-05:00,20.649999618530273,24.0,20.079999923706055,23.06999969482422,113000,0.0,0.0
2021-11-12 00:00:00-05:00,22.8799991607666,24.0,21.65999984741211,22.969999313354492,71000,0.0,0.0
2021-11-15 00:00:00-05:00,23.690000534057617,24.468000411987305,21.3799991607666,21.709999084472656,171500,0.0,0.0
2021-11-16 00:00:00-05:00,21.540000915527344,22.649999618530273,21.399999618530273,21.75,103200,0.0,0.0
2021-11-17 00:00:00-05:00,21.350000381469727,22.110000610351562,20.31999969482422,21.969999313354492,149800,0.0,0.0
2021-11-18 00:00:00-05:00,21.520000457763672,22.049999237060547,20.190000534057617,21.3799991607666,174500,0.0,0.0
2021-11-19 00:00:00-05:00,21.3799991607666,22.920000076293945,20.902999877929688,21.899999618530273,199600,0.0,0.0
2021-11-22 00:00:00-05:00,21.709999084472656,22.079999923706055,19.399999618530273,21.760000228881836,204500,0.0,0.0
2021-11-23 00:00:00-05:00,21.520000457763672,22.5,20.104999542236328,20.690000534057617,246600,0.0,0.0
2021-11-24 00:00:00-05:00,20.459999084472656,21.329999923706055,19.600000381469727,20.34000015258789,264200,0.0,0.0
2021-11-26 00:00:00-05:00,20.549999237060547,24.329999923706055,19.860000610351562,22.309999465942383,149700,0.0,0.0
2021-11-29 00:00:00-05:00,22.559999465942383,23.19499969482422,20.0,20.329999923706055,206100,0.0,0.0
2021-11-30 00:00:00-05:00,20.010000228881836,20.584999084472656,18.860000610351562,19.649999618530273,158000,0.0,0.0
2021-12-01 00:00:00-05:00,19.700000762939453,19.700000762939453,17.809999465942383,18.65999984741211,168200,0.0,0.0
