Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-13 00:00:00-05:00,10.0,10.34000015258789,9.800000190734863,10.180000305175781,458000,0.0,0.0
2022-01-14 00:00:00-05:00,10.279999732971191,10.5,10.279999732971191,10.489999771118164,83200,0.0,0.0
2022-01-18 00:00:00-05:00,10.390000343322754,11.539999961853027,10.390000343322754,10.75,47800,0.0,0.0
2022-01-19 00:00:00-05:00,11.489999771118164,11.489999771118164,10.600000381469727,10.710000038146973,63200,0.0,0.0
2022-01-20 00:00:00-05:00,10.6899995803833,10.880000114440918,10.649999618530273,10.649999618530273,35700,0.0,0.0
2022-01-21 00:00:00-05:00,10.550000190734863,10.649999618530273,10.40999984741211,10.40999984741211,65000,0.0,0.0
2022-01-24 00:00:00-05:00,10.3100004196167,10.369999885559082,10.199999809265137,10.34000015258789,61400,0.0,0.0
2022-01-25 00:00:00-05:00,10.350000381469727,10.449999809265137,10.350000381469727,10.401000022888184,26500,0.0,0.0
2022-01-26 00:00:00-05:00,10.359999656677246,10.4399995803833,10.3100004196167,10.3100004196167,36400,0.0,0.0
2022-01-27 00:00:00-05:00,10.319999694824219,10.36299991607666,10.260000228881836,10.348999977111816,28700,0.0,0.0
2022-01-28 00:00:00-05:00,10.489999771118164,10.600000381469727,10.25,10.510000228881836,67200,0.0,0.0
2022-01-31 00:00:00-05:00,10.479999542236328,10.479999542236328,10.300000190734863,10.460000038146973,15300,0.0,0.0
2022-02-01 00:00:00-05:00,10.395000457763672,10.4399995803833,10.3100004196167,10.390000343322754,20400,0.0,0.0
2022-02-02 00:00:00-05:00,10.319999694824219,10.4399995803833,10.3100004196167,10.359999656677246,44400,0.0,0.0
2022-02-03 00:00:00-05:00,10.350000381469727,10.430000305175781,10.34000015258789,10.399999618530273,5800,0.0,0.0
2022-02-04 00:00:00-05:00,10.380000114440918,10.489999771118164,10.380000114440918,10.460000038146973,32100,0.0,0.0
2022-02-07 00:00:00-05:00,10.40999984741211,10.40999984741211,10.354999542236328,10.390000343322754,26300,0.0,0.0
2022-02-08 00:00:00-05:00,10.359000205993652,10.489999771118164,10.354999542236328,10.489999771118164,22800,0.0,0.0
2022-02-09 00:00:00-05:00,10.468999862670898,10.510000228881836,10.468999862670898,10.510000228881836,11500,0.0,0.0
2022-02-10 00:00:00-05:00,10.539999961853027,10.640000343322754,10.539999961853027,10.640000343322754,36100,0.0,0.0
2022-02-11 00:00:00-05:00,10.5,10.630000114440918,10.359999656677246,10.630000114440918,7400,0.0,0.0
2022-02-14 00:00:00-05:00,10.548999786376953,10.548999786376953,10.399999618530273,10.399999618530273,7600,0.0,0.0
2022-02-15 00:00:00-05:00,10.489999771118164,10.600000381469727,10.489999771118164,10.600000381469727,51900,0.0,0.0
2022-02-16 00:00:00-05:00,10.600000381469727,10.600000381469727,10.470000267028809,10.550000190734863,8800,0.0,0.0
2022-02-17 00:00:00-05:00,10.569999694824219,10.569999694824219,10.550000190734863,10.569999694824219,13100,0.0,0.0
2022-02-18 00:00:00-05:00,10.550000190734863,10.640000343322754,10.550000190734863,10.640000343322754,16500,0.0,0.0
2022-02-22 00:00:00-05:00,10.640000343322754,10.640000343322754,10.550000190734863,10.640000343322754,6000,0.0,0.0
2022-02-23 00:00:00-05:00,10.559000015258789,10.595000267028809,10.550000190734863,10.562000274658203,1500,0.0,0.0
2022-02-24 00:00:00-05:00,10.640000343322754,10.640000343322754,10.550000190734863,10.640000343322754,8200,0.0,0.0
2022-02-25 00:00:00-05:00,10.550000190734863,10.630000114440918,10.550000190734863,10.630000114440918,10300,0.0,0.0
2022-02-28 00:00:00-05:00,10.630000114440918,10.630000114440918,10.600000381469727,10.619999885559082,9500,0.0,0.0
2022-03-01 00:00:00-05:00,10.621999740600586,10.649999618530273,10.619999885559082,10.649999618530273,11300,0.0,0.0
2022-03-02 00:00:00-05:00,10.630000114440918,10.649999618530273,10.619999885559082,10.630000114440918,3100,0.0,0.0
2022-03-03 00:00:00-05:00,10.630000114440918,10.649999618530273,10.630000114440918,10.649999618530273,6600,0.0,0.0
2022-03-04 00:00:00-05:00,10.600000381469727,10.649999618530273,10.600000381469727,10.645000457763672,16200,0.0,0.0
2022-03-07 00:00:00-05:00,10.649999618530273,10.699999809265137,10.609999656677246,10.609999656677246,35700,0.0,0.0
2022-03-08 00:00:00-05:00,10.699999809265137,10.75,10.630000114440918,10.649999618530273,12400,0.0,0.0
2022-03-09 00:00:00-05:00,10.670000076293945,10.699999809265137,10.640000343322754,10.6899995803833,15100,0.0,0.0
2022-03-10 00:00:00-05:00,10.680000305175781,10.699999809265137,10.630000114440918,10.630000114440918,15300,0.0,0.0
2022-03-11 00:00:00-05:00,10.640000343322754,10.694999694824219,10.640000343322754,10.640000343322754,8000,0.0,0.0
2022-03-14 00:00:00-04:00,10.687999725341797,10.687999725341797,10.5,10.5,13000,0.0,0.0
2022-03-15 00:00:00-04:00,10.680000305175781,10.697999954223633,10.460000038146973,10.460000038146973,4100,0.0,0.0
2022-03-16 00:00:00-04:00,10.600000381469727,10.600000381469727,10.34000015258789,10.34000015258789,16200,0.0,0.0
2022-03-17 00:00:00-04:00,10.399999618530273,10.550000190734863,10.324999809265137,10.350000381469727,13700,0.0,0.0
2022-03-18 00:00:00-04:00,10.420000076293945,10.468999862670898,9.8100004196167,9.850000381469727,138400,0.0,0.0
2022-03-21 00:00:00-04:00,10.020000457763672,10.036999702453613,9.930000305175781,9.949999809265137,37400,0.0,0.0
2022-03-22 00:00:00-04:00,9.979999542236328,10.0,9.949999809265137,9.949999809265137,10400,0.0,0.0
2022-03-23 00:00:00-04:00,10.08899974822998,10.08899974822998,9.869999885559082,9.930000305175781,10600,0.0,0.0
2022-03-24 00:00:00-04:00,10.262999534606934,10.262999534606934,9.960000038146973,9.991000175476074,9200,0.0,0.0
2022-03-25 00:00:00-04:00,10.199999809265137,10.199999809265137,9.90999984741211,9.9399995803833,6900,0.0,0.0
2022-03-28 00:00:00-04:00,9.9399995803833,9.949999809265137,9.930000305175781,9.930000305175781,10200,0.0,0.0
2022-03-29 00:00:00-04:00,10.0,10.149999618530273,10.0,10.109999656677246,29200,0.0,0.0
2022-03-30 00:00:00-04:00,10.09000015258789,10.140000343322754,10.09000015258789,10.140000343322754,1600,0.0,0.0
2022-03-31 00:00:00-04:00,10.0,10.140000343322754,10.0,10.069999694824219,6600,0.0,0.0
2022-04-01 00:00:00-04:00,10.050000190734863,10.050000190734863,9.975000381469727,10.010000228881836,3000,0.0,0.0
2022-04-04 00:00:00-04:00,10.050000190734863,10.050000190734863,10.010000228881836,10.010000228881836,1500,0.0,0.0
2022-04-05 00:00:00-04:00,10.010000228881836,10.010000228881836,9.920000076293945,9.960000038146973,6300,0.0,0.0
2022-04-06 00:00:00-04:00,10.0,10.0,10.0,10.0,1000,0.0,0.0
2022-04-07 00:00:00-04:00,10.0,10.0,10.0,10.0,500,0.0,0.0
2022-04-08 00:00:00-04:00,10.0,10.0,10.0,10.0,900,0.0,0.0
