Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-28 00:00:00-04:00,468.0,530.6400146484375,468.0,486.0,882778,0.0,0.0
2020-10-29 00:00:00-04:00,505.79998779296875,507.239990234375,432.8999938964844,464.3999938964844,295922,0.0,0.0
2020-10-30 00:00:00-04:00,450.3599853515625,459.0,408.7799987792969,431.4599914550781,278961,0.0,0.0
2020-11-02 00:00:00-05:00,428.3999938964844,441.0,391.8599853515625,426.4200134277344,173961,0.0,0.0
2020-11-03 00:00:00-05:00,424.0799865722656,435.4200134277344,405.5400085449219,409.5,208811,0.0,0.0
2020-11-04 00:00:00-05:00,417.6000061035156,427.32000732421875,410.3999938964844,414.5400085449219,41389,0.0,0.0
2020-11-05 00:00:00-05:00,415.9800109863281,446.2200012207031,414.8999938964844,427.67999267578125,51606,0.0,0.0
2020-11-06 00:00:00-05:00,432.0,434.70001220703125,408.7799987792969,409.32000732421875,35000,0.0,0.0
2020-11-09 00:00:00-05:00,416.70001220703125,420.6600036621094,397.5299987792969,408.7799987792969,61372,0.0,0.0
2020-11-10 00:00:00-05:00,405.0,419.0400085449219,400.8599853515625,412.0199890136719,58172,0.0,0.0
2020-11-11 00:00:00-05:00,414.3599853515625,428.760009765625,407.3399963378906,409.32000732421875,29983,0.0,0.0
2020-11-12 00:00:00-05:00,410.3999938964844,411.8399963378906,399.6000061035156,402.29998779296875,34067,0.0,0.0
2020-11-13 00:00:00-05:00,403.3800048828125,405.0,373.32000732421875,378.0,44889,0.0,0.0
2020-11-16 00:00:00-05:00,388.79998779296875,388.79998779296875,353.9700012207031,357.29998779296875,81811,0.0,0.0
2020-11-17 00:00:00-05:00,360.0,363.7439880371094,344.1600036621094,345.9599914550781,49467,0.0,0.0
2020-11-18 00:00:00-05:00,342.3599853515625,347.2200012207031,307.260009765625,309.05999755859375,168094,0.0,0.0
2020-11-19 00:00:00-05:00,311.3999938964844,350.1000061035156,303.6600036621094,346.67999267578125,143233,0.0,0.0
2020-11-20 00:00:00-05:00,348.4800109863281,350.1000061035156,332.1000061035156,342.0,35139,0.0,0.0
2020-11-23 00:00:00-05:00,323.74798583984375,329.0400085449219,306.0,306.3599853515625,162761,0.0,0.0
2020-11-24 00:00:00-05:00,313.3800048828125,316.44000244140625,298.6199951171875,301.1400146484375,76133,0.0,0.0
2020-11-25 00:00:00-05:00,302.3999938964844,315.17999267578125,301.8599853515625,306.17999267578125,65261,0.0,0.0
2020-11-27 00:00:00-05:00,306.5400085449219,314.1000061035156,304.739990234375,310.1400146484375,34917,0.0,0.0
2020-11-30 00:00:00-05:00,317.8800048828125,319.4100036621094,306.17999267578125,318.6000061035156,68478,0.0,0.0
2020-12-01 00:00:00-05:00,320.94000244140625,321.29998779296875,302.94000244140625,306.0,87172,0.0,0.0
2020-12-02 00:00:00-05:00,277.6499938964844,287.82000732421875,262.0799865722656,264.6000061035156,176767,0.0,0.0
2020-12-03 00:00:00-05:00,268.3800048828125,280.6199951171875,252.36000061035156,257.3999938964844,287522,0.0,0.0
