Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-20 00:00:00-04:00,11.720000267028809,11.84000015258789,10.3149995803833,10.970000267028809,521400,0.0,0.0
2021-09-21 00:00:00-04:00,11.109999656677246,11.180000305175781,10.210000038146973,10.369999885559082,345400,0.0,0.0
2021-09-22 00:00:00-04:00,10.390000343322754,11.59000015258789,10.175000190734863,11.119999885559082,299800,0.0,0.0
2021-09-23 00:00:00-04:00,11.100000381469727,11.625,10.920000076293945,11.460000038146973,168300,0.0,0.0
2021-09-24 00:00:00-04:00,11.260000228881836,11.550000190734863,11.079999923706055,11.3100004196167,229200,0.0,0.0
2021-09-27 00:00:00-04:00,11.210000038146973,11.890000343322754,10.800000190734863,11.680000305175781,285900,0.0,0.0
2021-09-28 00:00:00-04:00,11.510000228881836,11.800000190734863,10.510000228881836,10.880000114440918,383800,0.0,0.0
2021-09-29 00:00:00-04:00,11.0,11.850000381469727,10.899999618530273,11.479999542236328,253600,0.0,0.0
2021-09-30 00:00:00-04:00,11.569999694824219,12.239999771118164,11.505999565124512,11.630000114440918,207000,0.0,0.0
2021-10-01 00:00:00-04:00,11.729999542236328,12.484999656677246,11.109999656677246,12.420000076293945,355800,0.0,0.0
2021-10-04 00:00:00-04:00,12.3100004196167,12.710000038146973,10.710000038146973,10.880000114440918,458000,0.0,0.0
2021-10-05 00:00:00-04:00,10.890000343322754,11.3100004196167,10.399999618530273,11.029999732971191,449000,0.0,0.0
2021-10-06 00:00:00-04:00,10.890000343322754,11.904999732971191,10.420000076293945,11.539999961853027,101600,0.0,0.0
2021-10-07 00:00:00-04:00,11.670000076293945,12.489999771118164,10.649999618530273,10.760000228881836,329400,0.0,0.0
2021-10-08 00:00:00-04:00,10.8100004196167,11.59000015258789,10.010000228881836,10.029999732971191,140400,0.0,0.0
2021-10-11 00:00:00-04:00,10.15999984741211,10.449999809265137,9.619999885559082,9.949999809265137,170600,0.0,0.0
2021-10-12 00:00:00-04:00,10.039999961853027,10.34000015258789,9.619999885559082,10.010000228881836,99800,0.0,0.0
2021-10-13 00:00:00-04:00,10.140000343322754,11.005000114440918,10.140000343322754,10.420000076293945,113600,0.0,0.0
2021-10-14 00:00:00-04:00,10.59000015258789,11.147000312805176,10.420000076293945,10.59000015258789,68300,0.0,0.0
2021-10-15 00:00:00-04:00,10.979999542236328,11.279999732971191,10.319999694824219,10.630000114440918,62700,0.0,0.0
2021-10-18 00:00:00-04:00,10.5,11.154999732971191,10.215999603271484,10.90999984741211,114700,0.0,0.0
2021-10-19 00:00:00-04:00,10.8100004196167,11.824999809265137,10.8100004196167,11.640000343322754,173200,0.0,0.0
2021-10-20 00:00:00-04:00,11.84000015258789,11.84000015258789,11.010000228881836,11.1899995803833,112100,0.0,0.0
2021-10-21 00:00:00-04:00,11.130000114440918,11.989999771118164,10.800000190734863,11.859999656677246,109100,0.0,0.0
2021-10-22 00:00:00-04:00,11.779999732971191,12.430000305175781,11.40999984741211,11.649999618530273,124500,0.0,0.0
2021-10-25 00:00:00-04:00,11.510000228881836,12.164999961853027,11.359999656677246,11.819999694824219,80400,0.0,0.0
2021-10-26 00:00:00-04:00,11.84000015258789,13.079999923706055,11.479999542236328,12.90999984741211,187800,0.0,0.0
2021-10-27 00:00:00-04:00,12.6899995803833,14.34000015258789,12.6899995803833,13.829999923706055,315900,0.0,0.0
2021-10-28 00:00:00-04:00,13.930000305175781,14.5,13.210000038146973,14.300000190734863,135000,0.0,0.0
2021-10-29 00:00:00-04:00,14.149999618530273,14.899999618530273,13.949999809265137,14.670000076293945,143100,0.0,0.0
2021-11-01 00:00:00-04:00,14.800000190734863,15.74899959564209,14.539999961853027,15.550000190734863,134900,0.0,0.0
2021-11-02 00:00:00-04:00,15.529999732971191,16.448999404907227,15.289999961853027,16.170000076293945,128200,0.0,0.0
2021-11-03 00:00:00-04:00,16.170000076293945,17.34000015258789,15.130000114440918,17.270000457763672,177600,0.0,0.0
2021-11-04 00:00:00-04:00,17.270000457763672,17.524999618530273,16.329999923706055,17.020000457763672,143200,0.0,0.0
2021-11-05 00:00:00-04:00,17.170000076293945,17.239999771118164,16.309999465942383,16.8799991607666,86300,0.0,0.0
2021-11-08 00:00:00-05:00,17.110000610351562,18.1200008392334,16.489999771118164,18.030000686645508,253300,0.0,0.0
2021-11-09 00:00:00-05:00,16.1299991607666,17.0,13.329999923706055,14.229999542236328,447200,0.0,0.0
2021-11-10 00:00:00-05:00,13.210000038146973,13.390000343322754,10.680000305175781,12.890000343322754,731000,0.0,0.0
2021-11-11 00:00:00-05:00,13.09000015258789,13.348999977111816,12.300000190734863,12.960000038146973,239200,0.0,0.0
2021-11-12 00:00:00-05:00,12.899999618530273,12.899999618530273,11.050000190734863,11.180000305175781,271900,0.0,0.0
2021-11-15 00:00:00-05:00,11.40999984741211,11.40999984741211,10.75,11.329999923706055,255500,0.0,0.0
2021-11-16 00:00:00-05:00,11.079999923706055,12.149999618530273,11.060999870300293,12.069999694824219,172600,0.0,0.0
2021-11-17 00:00:00-05:00,12.140000343322754,12.609999656677246,12.0649995803833,12.34000015258789,155100,0.0,0.0
2021-11-18 00:00:00-05:00,12.359999656677246,12.380000114440918,11.010000228881836,11.069999694824219,200500,0.0,0.0
2021-11-19 00:00:00-05:00,11.0600004196167,11.317999839782715,10.960000038146973,11.050000190734863,123000,0.0,0.0
2021-11-22 00:00:00-05:00,11.180000305175781,11.529999732971191,10.329999923706055,10.5,205800,0.0,0.0
2021-11-23 00:00:00-05:00,10.40999984741211,10.960000038146973,10.260000228881836,10.75,158500,0.0,0.0
2021-11-24 00:00:00-05:00,10.880000114440918,11.300000190734863,10.020000457763672,11.239999771118164,128300,0.0,0.0
2021-11-26 00:00:00-05:00,11.119999885559082,11.460000038146973,10.649999618530273,11.010000228881836,102000,0.0,0.0
2021-11-29 00:00:00-05:00,11.40999984741211,11.430000305175781,10.5,11.020000457763672,223700,0.0,0.0
2021-11-30 00:00:00-05:00,11.149999618530273,11.380000114440918,10.050000190734863,10.550000190734863,141800,0.0,0.0
2021-12-01 00:00:00-05:00,10.779999732971191,11.579999923706055,10.460000038146973,10.489999771118164,148400,0.0,0.0
2021-12-02 00:00:00-05:00,10.489999771118164,10.930000305175781,10.029999732971191,10.5600004196167,188100,0.0,0.0
2021-12-03 00:00:00-05:00,10.609999656677246,11.0,9.670999526977539,9.859999656677246,217000,0.0,0.0
2021-12-06 00:00:00-05:00,9.960000038146973,10.579999923706055,9.300000190734863,10.239999771118164,302100,0.0,0.0
2021-12-07 00:00:00-05:00,10.5,11.529999732971191,10.25,11.010000228881836,149700,0.0,0.0
2021-12-08 00:00:00-05:00,10.9399995803833,11.90999984741211,10.59000015258789,11.489999771118164,150900,0.0,0.0
2021-12-09 00:00:00-05:00,11.34000015258789,11.704999923706055,10.420999526977539,10.5600004196167,160900,0.0,0.0
2021-12-10 00:00:00-05:00,10.619999885559082,11.104999542236328,9.960000038146973,10.180000305175781,131500,0.0,0.0
2021-12-13 00:00:00-05:00,10.199999809265137,10.8100004196167,10.039999961853027,10.5,170900,0.0,0.0
2021-12-14 00:00:00-05:00,10.229999542236328,10.744999885559082,9.6899995803833,10.069999694824219,151500,0.0,0.0
2021-12-15 00:00:00-05:00,10.140000343322754,10.369999885559082,9.3100004196167,10.180000305175781,277100,0.0,0.0
2021-12-16 00:00:00-05:00,10.300000190734863,10.550000190734863,9.079999923706055,9.350000381469727,372900,0.0,0.0
2021-12-17 00:00:00-05:00,9.180000305175781,10.199999809265137,9.0,9.479999542236328,1966000,0.0,0.0
2021-12-20 00:00:00-05:00,9.5,9.680000305175781,8.649999618530273,8.979999542236328,441200,0.0,0.0
2021-12-21 00:00:00-05:00,9.119999885559082,9.295000076293945,8.40999984741211,9.0600004196167,486900,0.0,0.0
2021-12-22 00:00:00-05:00,9.100000381469727,9.210000038146973,8.680000305175781,8.8100004196167,351200,0.0,0.0
2021-12-23 00:00:00-05:00,8.8100004196167,8.890000343322754,8.449999809265137,8.670000076293945,352700,0.0,0.0
2021-12-27 00:00:00-05:00,9.0600004196167,9.0600004196167,8.220000267028809,8.289999961853027,172100,0.0,0.0
2021-12-28 00:00:00-05:00,8.359999656677246,8.359999656677246,7.800000190734863,8.100000381469727,266900,0.0,0.0
2021-12-29 00:00:00-05:00,8.079999923706055,8.09000015258789,7.60099983215332,7.880000114440918,197900,0.0,0.0
2021-12-30 00:00:00-05:00,7.940000057220459,9.388999938964844,7.880000114440918,8.600000381469727,444500,0.0,0.0
2021-12-31 00:00:00-05:00,8.529999732971191,8.720000267028809,8.029999732971191,8.199999809265137,372200,0.0,0.0
2022-01-03 00:00:00-05:00,8.239999771118164,8.65999984741211,7.922999858856201,8.329999923706055,342600,0.0,0.0
2022-01-04 00:00:00-05:00,8.449999809265137,8.569999694824219,7.5,7.710000038146973,316600,0.0,0.0
2022-01-05 00:00:00-05:00,7.699999809265137,7.820000171661377,6.960000038146973,7.039999961853027,512100,0.0,0.0
2022-01-06 00:00:00-05:00,7.010000228881836,7.045000076293945,6.119999885559082,6.139999866485596,632500,0.0,0.0
2022-01-07 00:00:00-05:00,9.109999656677246,9.260000228881836,7.079999923706055,7.190000057220459,43862600,0.0,0.0
2022-01-10 00:00:00-05:00,6.849999904632568,7.639999866485596,6.21999979019165,7.329999923706055,3794000,0.0,0.0
2022-01-11 00:00:00-05:00,7.380000114440918,7.670000076293945,7.050000190734863,7.570000171661377,1150500,0.0,0.0
2022-01-12 00:00:00-05:00,7.46999979019165,7.570000171661377,7.22599983215332,7.239999771118164,825800,0.0,0.0
2022-01-13 00:00:00-05:00,7.199999809265137,7.380000114440918,6.710000038146973,6.739999771118164,954600,0.0,0.0
2022-01-14 00:00:00-05:00,6.630000114440918,6.820000171661377,6.460000038146973,6.639999866485596,822400,0.0,0.0
2022-01-18 00:00:00-05:00,6.53000020980835,6.989999771118164,6.440000057220459,6.610000133514404,977900,0.0,0.0
2022-01-19 00:00:00-05:00,6.670000076293945,7.079999923706055,6.449999809265137,6.800000190734863,975200,0.0,0.0
2022-01-20 00:00:00-05:00,7.230000019073486,7.889999866485596,7.070000171661377,7.139999866485596,1525500,0.0,0.0
2022-01-21 00:00:00-05:00,7.019999980926514,7.440000057220459,6.710999965667725,6.760000228881836,690100,0.0,0.0
2022-01-24 00:00:00-05:00,6.519999980926514,6.869999885559082,6.25,6.639999866485596,1386000,0.0,0.0
2022-01-25 00:00:00-05:00,6.630000114440918,6.630000114440918,6.21999979019165,6.440000057220459,2333100,0.0,0.0
2022-01-26 00:00:00-05:00,6.5,6.880000114440918,6.429999828338623,6.489999771118164,913300,0.0,0.0
2022-01-27 00:00:00-05:00,6.53000020980835,6.690000057220459,5.840000152587891,5.869999885559082,1148000,0.0,0.0
2022-01-28 00:00:00-05:00,5.820000171661377,6.28000020980835,5.630000114440918,6.260000228881836,523800,0.0,0.0
2022-01-31 00:00:00-05:00,6.25,6.739999771118164,6.230000019073486,6.730000019073486,711700,0.0,0.0
2022-02-01 00:00:00-05:00,7.050000190734863,7.269999980926514,6.670000076293945,7.239999771118164,883000,0.0,0.0
2022-02-02 00:00:00-05:00,7.28000020980835,7.429999828338623,7.099999904632568,7.380000114440918,466000,0.0,0.0
2022-02-03 00:00:00-05:00,7.119999885559082,7.326000213623047,6.880000114440918,6.960000038146973,456400,0.0,0.0
2022-02-04 00:00:00-05:00,6.949999809265137,7.329999923706055,6.770999908447266,7.199999809265137,540100,0.0,0.0
2022-02-07 00:00:00-05:00,7.190000057220459,7.570000171661377,7.179999828338623,7.380000114440918,584400,0.0,0.0
2022-02-08 00:00:00-05:00,7.28000020980835,7.909999847412109,7.230000019073486,7.849999904632568,701300,0.0,0.0
2022-02-09 00:00:00-05:00,7.909999847412109,8.604999542236328,7.820000171661377,8.579999923706055,715500,0.0,0.0
2022-02-10 00:00:00-05:00,8.350000381469727,9.07800006866455,8.239999771118164,8.949999809265137,874400,0.0,0.0
2022-02-11 00:00:00-05:00,8.850000381469727,9.260000228881836,8.760000228881836,9.149999618530273,676500,0.0,0.0
2022-02-14 00:00:00-05:00,9.010000228881836,9.319999694824219,8.569999694824219,8.779999732971191,512800,0.0,0.0
2022-02-15 00:00:00-05:00,8.90999984741211,8.920000076293945,8.460000038146973,8.829999923706055,1418500,0.0,0.0
2022-02-16 00:00:00-05:00,8.739999771118164,9.100000381469727,8.569999694824219,8.9399995803833,332300,0.0,0.0
2022-02-17 00:00:00-05:00,8.920000076293945,9.005000114440918,8.630000114440918,8.65999984741211,290200,0.0,0.0
2022-02-18 00:00:00-05:00,8.579999923706055,8.644000053405762,7.789999961853027,8.274999618530273,621200,0.0,0.0
2022-02-22 00:00:00-05:00,8.15999984741211,8.5600004196167,8.100000381469727,8.390000343322754,502800,0.0,0.0
2022-02-23 00:00:00-05:00,8.40999984741211,8.449999809265137,7.710000038146973,7.730000019073486,643800,0.0,0.0
2022-02-24 00:00:00-05:00,7.039999961853027,8.739999771118164,6.800000190734863,8.704999923706055,664200,0.0,0.0
2022-02-25 00:00:00-05:00,8.640000343322754,9.069999694824219,8.416000366210938,9.0600004196167,466800,0.0,0.0
2022-02-28 00:00:00-05:00,8.920000076293945,9.550000190734863,8.920000076293945,9.369999885559082,781300,0.0,0.0
2022-03-01 00:00:00-05:00,9.270000457763672,9.59000015258789,9.029999732971191,9.279999732971191,433300,0.0,0.0
2022-03-02 00:00:00-05:00,9.260000228881836,9.619000434875488,9.100000381469727,9.460000038146973,448800,0.0,0.0
2022-03-03 00:00:00-05:00,9.40999984741211,9.680000305175781,8.5600004196167,8.680000305175781,433400,0.0,0.0
2022-03-04 00:00:00-05:00,8.640000343322754,8.859999656677246,8.430000305175781,8.579999923706055,507200,0.0,0.0
2022-03-07 00:00:00-05:00,8.630000114440918,9.199999809265137,8.5600004196167,8.65999984741211,885400,0.0,0.0
2022-03-08 00:00:00-05:00,8.65999984741211,8.760000228881836,8.100000381469727,8.100000381469727,570800,0.0,0.0
2022-03-09 00:00:00-05:00,8.199999809265137,9.010000228881836,8.119999885559082,8.90999984741211,624900,0.0,0.0
2022-03-10 00:00:00-05:00,8.699999809265137,9.149999618530273,8.539999961853027,9.010000228881836,513100,0.0,0.0
2022-03-11 00:00:00-05:00,9.109999656677246,9.380000114440918,8.90999984741211,9.020000457763672,576900,0.0,0.0
2022-03-14 00:00:00-04:00,8.970000267028809,9.100000381469727,7.400000095367432,7.480000019073486,943100,0.0,0.0
2022-03-15 00:00:00-04:00,7.429999828338623,8.149999618530273,7.284999847412109,8.130000114440918,485900,0.0,0.0
2022-03-16 00:00:00-04:00,8.199999809265137,9.069999694824219,8.140000343322754,8.449999809265137,1156700,0.0,0.0
2022-03-17 00:00:00-04:00,8.399999618530273,8.930000305175781,8.399999618530273,8.869999885559082,981100,0.0,0.0
2022-03-18 00:00:00-04:00,8.520000457763672,9.25,8.229999542236328,8.34000015258789,5514700,0.0,0.0
2022-03-21 00:00:00-04:00,8.279999732971191,8.390000343322754,7.019999980926514,7.025000095367432,1246700,0.0,0.0
2022-03-22 00:00:00-04:00,7.110000133514404,7.650000095367432,6.869999885559082,7.480000019073486,1136100,0.0,0.0
2022-03-23 00:00:00-04:00,7.449999809265137,7.639999866485596,6.519999980926514,7.53000020980835,1419500,0.0,0.0
2022-03-24 00:00:00-04:00,7.579999923706055,8.350000381469727,7.489999771118164,8.329999923706055,631600,0.0,0.0
2022-03-25 00:00:00-04:00,8.329999923706055,8.390000343322754,7.570000171661377,7.699999809265137,591500,0.0,0.0
2022-03-28 00:00:00-04:00,7.71999979019165,7.920000076293945,7.375,7.590000152587891,237100,0.0,0.0
2022-03-29 00:00:00-04:00,7.690000057220459,8.505000114440918,7.690000057220459,8.40999984741211,454100,0.0,0.0
2022-03-30 00:00:00-04:00,8.270000457763672,8.979999542236328,8.270000457763672,8.479999542236328,317700,0.0,0.0
2022-03-31 00:00:00-04:00,8.520000457763672,8.569999694824219,8.270000457763672,8.430000305175781,291000,0.0,0.0
2022-04-01 00:00:00-04:00,8.579999923706055,8.84000015258789,8.3100004196167,8.819999694824219,352600,0.0,0.0
2022-04-04 00:00:00-04:00,8.819999694824219,9.09000015258789,8.579999923706055,8.829999923706055,210700,0.0,0.0
2022-04-05 00:00:00-04:00,8.789999961853027,8.9399995803833,8.244999885559082,8.289999961853027,215300,0.0,0.0
2022-04-06 00:00:00-04:00,8.270000457763672,8.270000457763672,7.610000133514404,7.849999904632568,341500,0.0,0.0
2022-04-07 00:00:00-04:00,8.0,8.0,7.369999885559082,7.639999866485596,259900,0.0,0.0
2022-04-08 00:00:00-04:00,7.550000190734863,7.769999980926514,7.170000076293945,7.309999942779541,236400,0.0,0.0
2022-04-11 00:00:00-04:00,7.210000038146973,7.46999979019165,6.940000057220459,7.21999979019165,259200,0.0,0.0
2022-04-12 00:00:00-04:00,7.480000019073486,7.690000057220459,7.135000228881836,7.25,222600,0.0,0.0
2022-04-13 00:00:00-04:00,7.260000228881836,7.71999979019165,7.119999885559082,7.690000057220459,228300,0.0,0.0
2022-04-14 00:00:00-04:00,7.699999809265137,7.789999961853027,7.289999961853027,7.449999809265137,457800,0.0,0.0
2022-04-18 00:00:00-04:00,7.380000114440918,7.566999912261963,7.139999866485596,7.440000057220459,158400,0.0,0.0
2022-04-19 00:00:00-04:00,7.400000095367432,7.880000114440918,7.260000228881836,7.760000228881836,193300,0.0,0.0
2022-04-20 00:00:00-04:00,7.670000076293945,8.029999732971191,7.510000228881836,7.860000133514404,258100,0.0,0.0
2022-04-21 00:00:00-04:00,7.949999809265137,8.100000381469727,7.260000228881836,7.289999961853027,304500,0.0,0.0
2022-04-22 00:00:00-04:00,7.159999847412109,7.364999771118164,6.96999979019165,7.170000076293945,165800,0.0,0.0
2022-04-25 00:00:00-04:00,7.130000114440918,7.460000038146973,7.119999885559082,7.360000133514404,229300,0.0,0.0
2022-04-26 00:00:00-04:00,7.420000076293945,7.420000076293945,6.510000228881836,6.53000020980835,265300,0.0,0.0
2022-04-27 00:00:00-04:00,6.5,6.744999885559082,6.5,6.510000228881836,168200,0.0,0.0
2022-04-28 00:00:00-04:00,6.579999923706055,6.679999828338623,6.039999961853027,6.199999809265137,549300,0.0,0.0
2022-04-29 00:00:00-04:00,6.099999904632568,6.360000133514404,5.840000152587891,5.909999847412109,270200,0.0,0.0
2022-05-02 00:00:00-04:00,5.869999885559082,6.070000171661377,5.690000057220459,6.070000171661377,369500,0.0,0.0
2022-05-03 00:00:00-04:00,6.099999904632568,6.380000114440918,5.949999809265137,6.039999961853027,240100,0.0,0.0
2022-05-04 00:00:00-04:00,6.03000020980835,6.03000020980835,5.619999885559082,5.849999904632568,891200,0.0,0.0
2022-05-05 00:00:00-04:00,5.679999828338623,5.949999809265137,5.150000095367432,5.21999979019165,447500,0.0,0.0
2022-05-06 00:00:00-04:00,5.150000095367432,5.150000095367432,4.619999885559082,4.869999885559082,474000,0.0,0.0
2022-05-09 00:00:00-04:00,4.659999847412109,4.710000038146973,4.190000057220459,4.289999961853027,523900,0.0,0.0
2022-05-10 00:00:00-04:00,4.179999828338623,4.300000190734863,3.7149999141693115,4.0,853800,0.0,0.0
2022-05-11 00:00:00-04:00,3.819999933242798,3.890000104904175,3.380000114440918,3.490000009536743,733500,0.0,0.0
2022-05-12 00:00:00-04:00,3.4200000762939453,3.7300000190734863,3.315000057220459,3.549999952316284,761900,0.0,0.0
2022-05-13 00:00:00-04:00,3.569999933242798,3.930000066757202,3.569999933242798,3.8299999237060547,1483600,0.0,0.0
2022-05-16 00:00:00-04:00,3.869999885559082,3.930000066757202,3.5999999046325684,3.640000104904175,452000,0.0,0.0
2022-05-17 00:00:00-04:00,3.759999990463257,3.8499999046325684,3.6519999504089355,3.759999990463257,381200,0.0,0.0
2022-05-18 00:00:00-04:00,3.6700000762939453,3.8399999141693115,3.4200000762939453,3.440000057220459,424900,0.0,0.0
2022-05-19 00:00:00-04:00,3.430000066757202,3.740000009536743,3.390000104904175,3.5299999713897705,496100,0.0,0.0
2022-05-20 00:00:00-04:00,3.5999999046325684,3.740000009536743,3.390000104904175,3.5,402800,0.0,0.0
2022-05-23 00:00:00-04:00,3.5399999618530273,3.690000057220459,3.380000114440918,3.549999952316284,347000,0.0,0.0
2022-05-24 00:00:00-04:00,3.5,3.640000104904175,3.3610000610351562,3.4600000381469727,369200,0.0,0.0
2022-05-25 00:00:00-04:00,3.450000047683716,3.688999891281128,3.390000104904175,3.4800000190734863,349600,0.0,0.0
2022-05-26 00:00:00-04:00,3.5,3.7899999618530273,3.490000009536743,3.5399999618530273,318000,0.0,0.0
2022-05-27 00:00:00-04:00,3.5899999141693115,3.9000000953674316,3.569999933242798,3.869999885559082,411400,0.0,0.0
2022-05-31 00:00:00-04:00,3.9100000858306885,3.990000009536743,3.630000114440918,3.6500000953674316,539200,0.0,0.0
2022-06-01 00:00:00-04:00,3.700000047683716,3.7799999713897705,3.430000066757202,3.5199999809265137,346200,0.0,0.0
2022-06-02 00:00:00-04:00,3.509999990463257,3.859999895095825,3.430000066757202,3.8499999046325684,415600,0.0,0.0
2022-06-03 00:00:00-04:00,3.8499999046325684,3.880000114440918,3.619999885559082,3.640000104904175,414000,0.0,0.0
2022-06-06 00:00:00-04:00,3.8499999046325684,3.8499999046325684,3.309999942779541,3.359999895095825,452200,0.0,0.0
2022-06-07 00:00:00-04:00,3.2699999809265137,3.3299999237060547,3.1500000953674316,3.309999942779541,294700,0.0,0.0
2022-06-08 00:00:00-04:00,3.309999942779541,3.5899999141693115,3.309999942779541,3.390000104904175,366600,0.0,0.0
2022-06-09 00:00:00-04:00,3.430000066757202,3.450000047683716,3.2200000286102295,3.299999952316284,263200,0.0,0.0
2022-06-10 00:00:00-04:00,3.200000047683716,3.25,3.0999999046325684,3.130000114440918,219700,0.0,0.0
2022-06-13 00:00:00-04:00,2.950000047683716,3.180000066757202,2.930000066757202,3.1600000858306885,464900,0.0,0.0
2022-06-14 00:00:00-04:00,3.1600000858306885,3.380000114440918,3.0199999809265137,3.319999933242798,588100,0.0,0.0
2022-06-15 00:00:00-04:00,3.3499999046325684,3.7100000381469727,3.2200000286102295,3.619999885559082,780500,0.0,0.0
2022-06-16 00:00:00-04:00,3.430000066757202,3.5299999713897705,3.299999952316284,3.4100000858306885,920400,0.0,0.0
2022-06-17 00:00:00-04:00,3.4200000762939453,3.7899999618530273,3.4000000953674316,3.4800000190734863,749800,0.0,0.0
2022-06-21 00:00:00-04:00,3.5299999713897705,3.6500000953674316,3.4200000762939453,3.450000047683716,510100,0.0,0.0
2022-06-22 00:00:00-04:00,3.4000000953674316,3.640000104904175,3.2899999618530273,3.4700000286102295,617400,0.0,0.0
2022-06-23 00:00:00-04:00,3.509999990463257,3.759999990463257,3.4800000190734863,3.75,290800,0.0,0.0
2022-06-24 00:00:00-04:00,3.7899999618530273,4.050000190734863,3.6700000762939453,3.9700000286102295,1376600,0.0,0.0
