Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-28 00:00:00-04:00,13.59000015258789,15.0,12.8100004196167,12.8100004196167,2617000,0.0,0.0
2020-10-29 00:00:00-04:00,12.5600004196167,14.600000381469727,12.5,12.850000381469727,1130800,0.0,0.0
2020-10-30 00:00:00-04:00,13.739999771118164,13.739999771118164,11.729999542236328,12.430000305175781,405200,0.0,0.0
2020-11-02 00:00:00-05:00,12.5,13.979999542236328,12.003999710083008,13.569999694824219,288800,0.0,0.0
2020-11-03 00:00:00-05:00,13.600000381469727,14.34000015258789,13.0,13.829999923706055,247600,0.0,0.0
2020-11-04 00:00:00-05:00,13.970000267028809,14.59000015258789,12.869999885559082,13.329999923706055,410300,0.0,0.0
2020-11-05 00:00:00-05:00,13.4399995803833,13.4399995803833,12.3100004196167,12.460000038146973,91100,0.0,0.0
2020-11-06 00:00:00-05:00,12.359999656677246,12.699999809265137,12.20199966430664,12.430000305175781,108600,0.0,0.0
2020-11-09 00:00:00-05:00,12.699999809265137,13.140000343322754,10.850000381469727,10.890000343322754,218300,0.0,0.0
2020-11-10 00:00:00-05:00,11.079999923706055,11.789999961853027,10.979999542236328,11.289999961853027,169400,0.0,0.0
2020-11-11 00:00:00-05:00,11.449999809265137,12.600000381469727,11.3100004196167,11.75,212100,0.0,0.0
2020-11-12 00:00:00-05:00,11.75,12.65999984741211,11.260000228881836,11.270000457763672,204700,0.0,0.0
2020-11-13 00:00:00-05:00,11.350000381469727,11.800999641418457,11.0,11.319999694824219,194500,0.0,0.0
2020-11-16 00:00:00-05:00,11.470000267028809,14.34000015258789,11.069999694824219,13.869999885559082,368400,0.0,0.0
2020-11-17 00:00:00-05:00,13.75,18.0,13.140000343322754,16.350000381469727,983600,0.0,0.0
2020-11-18 00:00:00-05:00,17.239999771118164,19.134000778198242,15.020000457763672,15.640000343322754,558200,0.0,0.0
2020-11-19 00:00:00-05:00,15.989999771118164,17.290000915527344,15.699999809265137,16.059999465942383,280500,0.0,0.0
2020-11-20 00:00:00-05:00,16.290000915527344,17.2450008392334,16.059999465942383,17.09000015258789,223500,0.0,0.0
2020-11-23 00:00:00-05:00,17.020000457763672,17.979999542236328,16.461000442504883,17.649999618530273,208500,0.0,0.0
2020-11-24 00:00:00-05:00,17.81999969482422,18.399999618530273,17.65999984741211,17.81999969482422,203500,0.0,0.0
2020-11-25 00:00:00-05:00,17.950000762939453,18.34000015258789,17.709999084472656,17.969999313354492,157900,0.0,0.0
2020-11-27 00:00:00-05:00,18.0,18.329999923706055,16.708999633789062,16.940000534057617,83400,0.0,0.0
2020-11-30 00:00:00-05:00,16.899999618530273,18.06999969482422,16.899999618530273,17.940000534057617,166000,0.0,0.0
2020-12-01 00:00:00-05:00,17.940000534057617,17.97599983215332,15.670000076293945,15.699999809265137,151900,0.0,0.0
2020-12-02 00:00:00-05:00,15.680000305175781,16.554000854492188,15.520000457763672,16.440000534057617,56600,0.0,0.0
2020-12-03 00:00:00-05:00,16.399999618530273,16.920000076293945,16.0,16.3700008392334,49700,0.0,0.0
2020-12-04 00:00:00-05:00,16.56999969482422,16.989999771118164,15.050000190734863,15.4399995803833,85800,0.0,0.0
2020-12-07 00:00:00-05:00,15.449999809265137,15.741000175476074,14.239999771118164,14.40999984741211,127300,0.0,0.0
2020-12-08 00:00:00-05:00,14.5,16.700000762939453,14.5,15.829999923706055,49900,0.0,0.0
2020-12-09 00:00:00-05:00,15.710000038146973,16.6299991607666,15.050000190734863,15.319999694824219,38800,0.0,0.0
2020-12-10 00:00:00-05:00,14.9399995803833,16.549999237060547,14.899999618530273,15.6899995803833,94800,0.0,0.0
2020-12-11 00:00:00-05:00,15.5,16.625,15.5,15.739999771118164,106500,0.0,0.0
2020-12-14 00:00:00-05:00,15.949999809265137,16.56999969482422,15.65999984741211,15.899999618530273,91100,0.0,0.0
2020-12-15 00:00:00-05:00,16.530000686645508,16.93000030517578,15.819999694824219,16.420000076293945,71100,0.0,0.0
2020-12-16 00:00:00-05:00,16.3799991607666,17.05500030517578,15.670000076293945,16.670000076293945,128700,0.0,0.0
2020-12-17 00:00:00-05:00,16.8700008392334,17.80500030517578,16.549999237060547,17.260000228881836,214700,0.0,0.0
2020-12-18 00:00:00-05:00,17.43000030517578,17.43899917602539,15.90999984741211,16.110000610351562,422800,0.0,0.0
2020-12-21 00:00:00-05:00,15.930000305175781,17.264999389648438,15.319999694824219,17.06999969482422,176300,0.0,0.0
2020-12-22 00:00:00-05:00,17.0,18.489999771118164,17.0,18.239999771118164,309800,0.0,0.0
2020-12-23 00:00:00-05:00,18.270000457763672,19.940000534057617,18.270000457763672,19.610000610351562,240800,0.0,0.0
2020-12-24 00:00:00-05:00,19.31999969482422,19.514999389648438,17.90999984741211,17.969999313354492,67600,0.0,0.0
2020-12-28 00:00:00-05:00,18.200000762939453,18.979999542236328,17.440000534057617,18.8799991607666,91700,0.0,0.0
2020-12-29 00:00:00-05:00,18.979999542236328,19.1299991607666,17.740999221801758,18.860000610351562,107000,0.0,0.0
2020-12-30 00:00:00-05:00,18.799999237060547,19.90999984741211,18.65999984741211,18.8700008392334,127500,0.0,0.0
2020-12-31 00:00:00-05:00,18.8700008392334,21.014999389648438,18.200000762939453,20.15999984741211,97600,0.0,0.0
2021-01-04 00:00:00-05:00,20.15999984741211,20.18000030517578,18.43000030517578,19.799999237060547,153400,0.0,0.0
2021-01-05 00:00:00-05:00,19.809999465942383,19.969999313354492,18.0,18.280000686645508,95700,0.0,0.0
2021-01-06 00:00:00-05:00,18.06999969482422,19.450000762939453,18.0,19.3700008392334,69100,0.0,0.0
2021-01-07 00:00:00-05:00,19.280000686645508,19.575000762939453,18.459999084472656,19.15999984741211,66100,0.0,0.0
2021-01-08 00:00:00-05:00,19.93000030517578,22.56999969482422,19.799999237060547,21.190000534057617,117200,0.0,0.0
2021-01-11 00:00:00-05:00,21.190000534057617,23.190000534057617,20.507999420166016,22.549999237060547,101000,0.0,0.0
2021-01-12 00:00:00-05:00,22.709999084472656,22.81999969482422,21.350000381469727,22.309999465942383,103400,0.0,0.0
2021-01-13 00:00:00-05:00,22.309999465942383,24.25,21.459999084472656,23.780000686645508,95500,0.0,0.0
2021-01-14 00:00:00-05:00,24.229999542236328,26.34000015258789,23.239999771118164,25.989999771118164,64800,0.0,0.0
2021-01-15 00:00:00-05:00,26.0,28.809999465942383,25.893999099731445,28.0,259500,0.0,0.0
2021-01-19 00:00:00-05:00,28.600000381469727,30.360000610351562,26.600000381469727,28.559999465942383,256200,0.0,0.0
2021-01-20 00:00:00-05:00,28.489999771118164,31.989999771118164,28.174999237060547,31.209999084472656,121500,0.0,0.0
2021-01-21 00:00:00-05:00,31.350000381469727,31.350000381469727,26.799999237060547,29.049999237060547,175100,0.0,0.0
2021-01-22 00:00:00-05:00,29.0,29.325000762939453,26.6200008392334,27.59000015258789,200500,0.0,0.0
2021-01-25 00:00:00-05:00,27.530000686645508,28.84000015258789,25.239999771118164,27.170000076293945,144000,0.0,0.0
2021-01-26 00:00:00-05:00,27.450000762939453,27.5,26.424999237060547,26.65999984741211,73900,0.0,0.0
2021-01-27 00:00:00-05:00,25.030000686645508,25.270000457763672,21.209999084472656,21.959999084472656,178100,0.0,0.0
2021-01-28 00:00:00-05:00,23.049999237060547,25.5,22.0,24.75,143700,0.0,0.0
2021-01-29 00:00:00-05:00,24.649999618530273,24.700000762939453,23.229999542236328,24.18000030517578,60200,0.0,0.0
2021-02-01 00:00:00-05:00,24.670000076293945,24.986000061035156,23.479999542236328,24.280000686645508,80700,0.0,0.0
2021-02-02 00:00:00-05:00,25.479999542236328,25.503000259399414,23.8700008392334,24.139999389648438,73200,0.0,0.0
2021-02-03 00:00:00-05:00,24.139999389648438,24.770000457763672,22.420000076293945,23.770000457763672,59800,0.0,0.0
2021-02-04 00:00:00-05:00,23.709999084472656,24.239999771118164,23.09000015258789,23.350000381469727,74300,0.0,0.0
2021-02-05 00:00:00-05:00,23.299999237060547,23.59000015258789,21.799999237060547,21.8799991607666,58000,0.0,0.0
2021-02-08 00:00:00-05:00,22.059999465942383,22.959999084472656,21.540000915527344,22.139999389648438,79300,0.0,0.0
2021-02-09 00:00:00-05:00,23.059999465942383,24.07900047302246,21.969999313354492,23.110000610351562,154400,0.0,0.0
