Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31 00:00:00-04:00,18.0,18.947999954223633,16.059999465942383,16.549999237060547,2110800,0.0,0.0
2021-04-01 00:00:00-04:00,16.299999237060547,17.3439998626709,15.0600004196167,16.0,506500,0.0,0.0
2021-04-05 00:00:00-04:00,15.630000114440918,15.949999809265137,14.729999542236328,14.920000076293945,169200,0.0,0.0
2021-04-06 00:00:00-04:00,14.869999885559082,17.989999771118164,14.729000091552734,17.860000610351562,447200,0.0,0.0
2021-04-07 00:00:00-04:00,17.510000228881836,17.790000915527344,15.550000190734863,15.609999656677246,173300,0.0,0.0
2021-04-08 00:00:00-04:00,15.550000190734863,16.049999237060547,14.470000267028809,14.510000228881836,202400,0.0,0.0
2021-04-09 00:00:00-04:00,14.279999732971191,15.11400032043457,13.720000267028809,13.779999732971191,207200,0.0,0.0
2021-04-12 00:00:00-04:00,13.989999771118164,14.274999618530273,12.630000114440918,13.050000190734863,103200,0.0,0.0
2021-04-13 00:00:00-04:00,12.890000343322754,13.319999694824219,12.789999961853027,12.970000267028809,71300,0.0,0.0
2021-04-14 00:00:00-04:00,12.960000038146973,13.729999542236328,12.920000076293945,13.729999542236328,57000,0.0,0.0
2021-04-15 00:00:00-04:00,13.600000381469727,14.65999984741211,13.270000457763672,14.600000381469727,121800,0.0,0.0
2021-04-16 00:00:00-04:00,14.600000381469727,15.149999618530273,14.149999618530273,15.149999618530273,37400,0.0,0.0
2021-04-19 00:00:00-04:00,15.050000190734863,15.649999618530273,14.984000205993652,15.510000228881836,74100,0.0,0.0
2021-04-20 00:00:00-04:00,15.34000015258789,16.139999389648438,15.15999984741211,15.760000228881836,46700,0.0,0.0
2021-04-21 00:00:00-04:00,15.850000381469727,16.34000015258789,15.699999809265137,16.0,94500,0.0,0.0
2021-04-22 00:00:00-04:00,16.040000915527344,16.389999389648438,15.480999946594238,16.06999969482422,63900,0.0,0.0
2021-04-23 00:00:00-04:00,16.1299991607666,16.739999771118164,15.0,16.600000381469727,74500,0.0,0.0
2021-04-26 00:00:00-04:00,16.709999084472656,16.84000015258789,16.049999237060547,16.75,126700,0.0,0.0
2021-04-27 00:00:00-04:00,16.700000762939453,17.049999237060547,16.270000457763672,16.959999084472656,111300,0.0,0.0
2021-04-28 00:00:00-04:00,17.059999465942383,17.059999465942383,15.800000190734863,16.31999969482422,119400,0.0,0.0
2021-04-29 00:00:00-04:00,16.100000381469727,16.329999923706055,15.899999618530273,16.020000457763672,75100,0.0,0.0
2021-04-30 00:00:00-04:00,15.880000114440918,16.344999313354492,15.289999961853027,15.550000190734863,10900,0.0,0.0
2021-05-03 00:00:00-04:00,15.90999984741211,16.52899932861328,15.369999885559082,15.529999732971191,9700,0.0,0.0
2021-05-04 00:00:00-04:00,15.229999542236328,15.720000267028809,15.229999542236328,15.399999618530273,18000,0.0,0.0
2021-05-05 00:00:00-04:00,15.25,16.299999237060547,15.25,15.890000343322754,13500,0.0,0.0
2021-05-06 00:00:00-04:00,15.800000190734863,15.892999649047852,14.289999961853027,14.289999961853027,18700,0.0,0.0
2021-05-07 00:00:00-04:00,14.760000228881836,16.0,13.619999885559082,14.170000076293945,16100,0.0,0.0
2021-05-10 00:00:00-04:00,13.850000381469727,14.460000038146973,13.399999618530273,13.399999618530273,4000,0.0,0.0
2021-05-11 00:00:00-04:00,13.050000190734863,14.093000411987305,13.020000457763672,13.699999809265137,15800,0.0,0.0
2021-05-12 00:00:00-04:00,13.800000190734863,14.489999771118164,13.010000228881836,13.010000228881836,8500,0.0,0.0
2021-05-13 00:00:00-04:00,13.550000190734863,14.0,12.510000228881836,12.609999656677246,14100,0.0,0.0
2021-05-14 00:00:00-04:00,12.920000076293945,13.352999687194824,12.630000114440918,13.029999732971191,5800,0.0,0.0
2021-05-17 00:00:00-04:00,12.770000457763672,13.979999542236328,12.770000457763672,13.449999809265137,13800,0.0,0.0
2021-05-18 00:00:00-04:00,13.4399995803833,14.390000343322754,12.630000114440918,12.800000190734863,36400,0.0,0.0
2021-05-19 00:00:00-04:00,12.819999694824219,14.390000343322754,12.680000305175781,13.029999732971191,12800,0.0,0.0
2021-05-20 00:00:00-04:00,13.0,13.565999984741211,12.800000190734863,12.880000114440918,14100,0.0,0.0
2021-05-21 00:00:00-04:00,12.819999694824219,13.680000305175781,12.819999694824219,13.510000228881836,2500,0.0,0.0
2021-05-24 00:00:00-04:00,13.239999771118164,14.092000007629395,13.0,13.0,14400,0.0,0.0
2021-05-25 00:00:00-04:00,13.09000015258789,13.300000190734863,13.0,13.0,3100,0.0,0.0
2021-05-26 00:00:00-04:00,13.630000114440918,13.630000114440918,12.8100004196167,12.8100004196167,7300,0.0,0.0
2021-05-27 00:00:00-04:00,12.833000183105469,13.0,12.600000381469727,12.600000381469727,6200,0.0,0.0
2021-05-28 00:00:00-04:00,12.899999618530273,12.899999618530273,12.630000114440918,12.630000114440918,3700,0.0,0.0
2021-06-01 00:00:00-04:00,12.699999809265137,12.970000267028809,12.640000343322754,12.930000305175781,5800,0.0,0.0
2021-06-02 00:00:00-04:00,12.609999656677246,12.979999542236328,12.609999656677246,12.65999984741211,3600,0.0,0.0
2021-06-03 00:00:00-04:00,12.61299991607666,12.9399995803833,12.609999656677246,12.680000305175781,14100,0.0,0.0
