Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-18 00:00:00-04:00,23.75,25.18000030517578,23.049999237060547,24.399999618530273,87109500,0.0,0.0
2019-04-22 00:00:00-04:00,24.6200008392334,25.68000030517578,23.56999969482422,24.989999771118164,19746800,0.0,0.0
2019-04-23 00:00:00-04:00,25.3799991607666,27.75,25.229999542236328,25.850000381469727,19245400,0.0,0.0
2019-04-24 00:00:00-04:00,26.5,27.030000686645508,25.933000564575195,26.799999237060547,9477200,0.0,0.0
2019-04-25 00:00:00-04:00,27.450000762939453,29.399999618530273,26.670000076293945,28.799999237060547,16648300,0.0,0.0
2019-04-26 00:00:00-04:00,29.84000015258789,30.68000030517578,28.3700008392334,29.850000381469727,16825600,0.0,0.0
2019-04-29 00:00:00-04:00,30.770000457763672,34.40999984741211,29.860000610351562,34.2599983215332,25616700,0.0,0.0
2019-04-30 00:00:00-04:00,35.20000076293945,35.290000915527344,30.530000686645508,30.979999542236328,35885700,0.0,0.0
2019-05-01 00:00:00-04:00,31.5,32.88999938964844,30.5,31.229999542236328,13981300,0.0,0.0
2019-05-02 00:00:00-04:00,31.6200008392334,31.68000030517578,28.860000610351562,29.739999771118164,14052400,0.0,0.0
2019-05-03 00:00:00-04:00,29.549999237060547,30.549999237060547,28.1200008392334,28.360000610351562,10611000,0.0,0.0
2019-05-06 00:00:00-04:00,27.670000076293945,30.0,26.899999618530273,29.5,9930600,0.0,0.0
2019-05-07 00:00:00-04:00,29.670000076293945,29.75,28.15999984741211,28.690000534057617,6310900,0.0,0.0
2019-05-08 00:00:00-04:00,28.459999084472656,30.200000762939453,28.3700008392334,29.510000228881836,7115900,0.0,0.0
2019-05-09 00:00:00-04:00,29.09000015258789,29.260000228881836,28.420000076293945,28.75,4507200,0.0,0.0
2019-05-10 00:00:00-04:00,29.079999923706055,29.450000762939453,27.65999984741211,29.049999237060547,5709000,0.0,0.0
2019-05-13 00:00:00-04:00,27.799999237060547,28.0,26.389999389648438,26.6299991607666,9111300,0.0,0.0
2019-05-14 00:00:00-04:00,27.40999984741211,29.020000457763672,27.020000457763672,28.989999771118164,7075100,0.0,0.0
2019-05-15 00:00:00-04:00,28.950000762939453,29.100000381469727,28.1299991607666,28.6299991607666,4492800,0.0,0.0
2019-05-16 00:00:00-04:00,28.850000381469727,31.149999618530273,28.450000762939453,30.860000610351562,17612000,0.0,0.0
2019-05-17 00:00:00-04:00,25.8700008392334,28.1200008392334,25.700000762939453,26.700000762939453,26271800,0.0,0.0
2019-05-20 00:00:00-04:00,27.239999771118164,27.239999771118164,25.709999084472656,25.850000381469727,7269200,0.0,0.0
2019-05-21 00:00:00-04:00,26.299999237060547,26.549999237060547,25.299999237060547,25.40999984741211,6481700,0.0,0.0
2019-05-22 00:00:00-04:00,25.299999237060547,25.34000015258789,24.100000381469727,24.600000381469727,7955700,0.0,0.0
2019-05-23 00:00:00-04:00,24.149999618530273,24.329999923706055,23.600000381469727,23.799999237060547,4718200,0.0,0.0
2019-05-24 00:00:00-04:00,24.0,25.989999771118164,23.889999389648438,25.5,7738300,0.0,0.0
2019-05-28 00:00:00-04:00,25.649999618530273,26.3799991607666,25.40999984741211,25.799999237060547,4550900,0.0,0.0
2019-05-29 00:00:00-04:00,25.420000076293945,25.780000686645508,24.950000762939453,25.579999923706055,2537700,0.0,0.0
2019-05-30 00:00:00-04:00,25.540000915527344,25.889999389648438,25.1299991607666,25.510000228881836,1982200,0.0,0.0
2019-05-31 00:00:00-04:00,24.989999771118164,25.6299991607666,24.75,24.920000076293945,2618000,0.0,0.0
2019-06-03 00:00:00-04:00,24.979999542236328,25.139999389648438,24.229999542236328,24.399999618530273,3691300,0.0,0.0
2019-06-04 00:00:00-04:00,24.860000610351562,24.950000762939453,24.06999969482422,24.200000762939453,3687100,0.0,0.0
2019-06-05 00:00:00-04:00,24.520000457763672,25.06999969482422,23.90999984741211,24.940000534057617,2703200,0.0,0.0
2019-06-06 00:00:00-04:00,24.940000534057617,25.969999313354492,24.90999984741211,25.809999465942383,3573700,0.0,0.0
2019-06-07 00:00:00-04:00,26.0,27.739999771118164,25.969999313354492,27.610000610351562,6580200,0.0,0.0
2019-06-10 00:00:00-04:00,27.84000015258789,28.950000762939453,27.06800079345703,27.940000534057617,5750900,0.0,0.0
2019-06-11 00:00:00-04:00,28.18000030517578,28.190000534057617,26.165000915527344,26.479999542236328,4269000,0.0,0.0
2019-06-12 00:00:00-04:00,26.229999542236328,27.5,26.209999084472656,27.049999237060547,3160100,0.0,0.0
2019-06-13 00:00:00-04:00,27.290000915527344,27.360000610351562,26.670000076293945,26.950000762939453,1629500,0.0,0.0
2019-06-14 00:00:00-04:00,26.899999618530273,27.959999084472656,26.5,27.40999984741211,2630300,0.0,0.0
2019-06-17 00:00:00-04:00,27.65999984741211,28.729999542236328,27.33099937438965,27.850000381469727,4439500,0.0,0.0
2019-06-18 00:00:00-04:00,29.459999084472656,29.809999465942383,28.219999313354492,28.799999237060547,8769900,0.0,0.0
2019-06-19 00:00:00-04:00,29.0,29.100000381469727,27.559999465942383,28.09000015258789,3978800,0.0,0.0
2019-06-20 00:00:00-04:00,28.84000015258789,29.079999923706055,27.440000534057617,27.540000915527344,3975900,0.0,0.0
2019-06-21 00:00:00-04:00,27.31999969482422,27.979999542236328,27.219999313354492,27.979999542236328,5794600,0.0,0.0
2019-06-24 00:00:00-04:00,27.979999542236328,28.110000610351562,26.56999969482422,26.690000534057617,3242900,0.0,0.0
2019-06-25 00:00:00-04:00,26.549999237060547,27.09000015258789,25.81999969482422,26.139999389648438,2658700,0.0,0.0
2019-06-26 00:00:00-04:00,26.3700008392334,26.690000534057617,25.86400032043457,26.229999542236328,1960000,0.0,0.0
2019-06-27 00:00:00-04:00,26.329999923706055,27.3700008392334,26.299999237060547,27.229999542236328,2281800,0.0,0.0
2019-06-28 00:00:00-04:00,27.3700008392334,27.649999618530273,26.600000381469727,27.219999313354492,2714500,0.0,0.0
2019-07-01 00:00:00-04:00,27.600000381469727,28.049999237060547,26.440000534057617,26.68000030517578,3739800,0.0,0.0
2019-07-02 00:00:00-04:00,26.799999237060547,27.15999984741211,26.40999984741211,26.90999984741211,2749000,0.0,0.0
2019-07-03 00:00:00-04:00,26.940000534057617,27.690000534057617,26.940000534057617,27.469999313354492,2329600,0.0,0.0
2019-07-05 00:00:00-04:00,27.469999313354492,27.5,26.81999969482422,27.25,1870500,0.0,0.0
2019-07-08 00:00:00-04:00,27.200000762939453,27.850000381469727,26.659000396728516,26.770000457763672,2410700,0.0,0.0
2019-07-09 00:00:00-04:00,26.770000457763672,27.06999969482422,26.510000228881836,26.719999313354492,1793000,0.0,0.0
2019-07-10 00:00:00-04:00,26.959999084472656,27.3700008392334,26.299999237060547,26.579999923706055,2727400,0.0,0.0
2019-07-11 00:00:00-04:00,26.709999084472656,26.719999313354492,25.8700008392334,26.100000381469727,2843900,0.0,0.0
2019-07-12 00:00:00-04:00,26.229999542236328,26.75,26.1299991607666,26.40999984741211,1576400,0.0,0.0
2019-07-15 00:00:00-04:00,26.579999923706055,26.889999389648438,26.389999389648438,26.670000076293945,1633300,0.0,0.0
2019-07-16 00:00:00-04:00,26.65999984741211,26.989999771118164,26.299999237060547,26.510000228881836,1370400,0.0,0.0
2019-07-17 00:00:00-04:00,26.600000381469727,26.709999084472656,25.8700008392334,25.90999984741211,1815100,0.0,0.0
2019-07-18 00:00:00-04:00,25.719999313354492,25.850000381469727,25.31999969482422,25.780000686645508,1291500,0.0,0.0
2019-07-19 00:00:00-04:00,25.850000381469727,26.18000030517578,25.510000228881836,25.559999465942383,1563700,0.0,0.0
2019-07-22 00:00:00-04:00,25.6299991607666,26.469999313354492,25.450000762939453,26.219999313354492,2757500,0.0,0.0
2019-07-23 00:00:00-04:00,26.520000457763672,26.850000381469727,26.110000610351562,26.780000686645508,2391700,0.0,0.0
2019-07-24 00:00:00-04:00,26.93000030517578,28.0,26.850000381469727,27.81999969482422,4305300,0.0,0.0
2019-07-25 00:00:00-04:00,27.920000076293945,27.969999313354492,27.229999542236328,27.59000015258789,2253100,0.0,0.0
2019-07-26 00:00:00-04:00,27.979999542236328,28.399999618530273,27.299999237060547,27.639999389648438,2727900,0.0,0.0
2019-07-29 00:00:00-04:00,27.799999237060547,28.31999969482422,27.18000030517578,27.860000610351562,3178800,0.0,0.0
2019-07-30 00:00:00-04:00,27.610000610351562,29.0,27.31999969482422,28.6200008392334,3728900,0.0,0.0
2019-07-31 00:00:00-04:00,28.59000015258789,29.59000015258789,28.43000030517578,28.989999771118164,4222100,0.0,0.0
2019-08-01 00:00:00-04:00,28.989999771118164,29.139999389648438,27.90999984741211,28.299999237060547,8030300,0.0,0.0
2019-08-02 00:00:00-04:00,32.529998779296875,35.209999084472656,32.279998779296875,33.56999969482422,39770800,0.0,0.0
2019-08-05 00:00:00-04:00,32.900001525878906,33.75,32.150001525878906,33.720001220703125,9992200,0.0,0.0
2019-08-06 00:00:00-04:00,34.119998931884766,34.43000030517578,32.0099983215332,32.68000030517578,6060600,0.0,0.0
2019-08-07 00:00:00-04:00,32.25,32.68000030517578,31.520000457763672,32.099998474121094,3776400,0.0,0.0
2019-08-08 00:00:00-04:00,32.099998474121094,33.6150016784668,31.670000076293945,33.38999938964844,3784700,0.0,0.0
2019-08-09 00:00:00-04:00,33.29999923706055,34.09600067138672,32.810001373291016,33.43000030517578,2641700,0.0,0.0
2019-08-12 00:00:00-04:00,33.470001220703125,36.099998474121094,32.93000030517578,33.619998931884766,8901700,0.0,0.0
2019-08-13 00:00:00-04:00,33.459999084472656,34.84000015258789,33.400001525878906,34.41999816894531,3765000,0.0,0.0
2019-08-14 00:00:00-04:00,33.38999938964844,33.880001068115234,32.13999938964844,32.22999954223633,3896900,0.0,0.0
2019-08-15 00:00:00-04:00,33.06999969482422,33.20000076293945,31.52899932861328,32.0099983215332,4178900,0.0,0.0
2019-08-16 00:00:00-04:00,32.630001068115234,32.77000045776367,32.0,32.220001220703125,2534000,0.0,0.0
2019-08-19 00:00:00-04:00,32.88199996948242,34.18000030517578,32.58000183105469,33.33000183105469,3403900,0.0,0.0
2019-08-20 00:00:00-04:00,33.2599983215332,35.04999923706055,32.849998474121094,34.36000061035156,4895900,0.0,0.0
2019-08-21 00:00:00-04:00,35.130001068115234,36.75,35.130001068115234,36.560001373291016,8902700,0.0,0.0
2019-08-22 00:00:00-04:00,36.68000030517578,36.83000183105469,35.02000045776367,35.43000030517578,6010800,0.0,0.0
2019-08-23 00:00:00-04:00,34.93000030517578,36.25,34.0,34.5,5000800,0.0,0.0
