Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-31 00:00:00-04:00,5.0,6.5,5.0,5.559999942779541,1739700,0.0,0.0
2023-04-03 00:00:00-04:00,6.170000076293945,6.849999904632568,6.051000118255615,6.309999942779541,1032900,0.0,0.0
2023-04-04 00:00:00-04:00,6.5,6.670000076293945,5.400000095367432,5.554999828338623,525000,0.0,0.0
2023-04-05 00:00:00-04:00,5.429999828338623,5.59499979019165,4.400000095367432,5.28000020980835,379900,0.0,0.0
2023-04-06 00:00:00-04:00,5.400000095367432,5.449999809265137,5.289999961853027,5.309999942779541,140900,0.0,0.0
2023-04-10 00:00:00-04:00,5.21999979019165,5.28000020980835,4.730000019073486,4.860000133514404,93300,0.0,0.0
2023-04-11 00:00:00-04:00,4.760000228881836,5.039999961853027,4.699999809265137,4.78000020980835,51800,0.0,0.0
2023-04-12 00:00:00-04:00,4.699999809265137,4.800000190734863,4.559999942779541,4.559999942779541,62500,0.0,0.0
2023-04-13 00:00:00-04:00,4.559999942779541,4.980000019073486,4.420000076293945,4.739999771118164,72100,0.0,0.0
2023-04-14 00:00:00-04:00,4.889999866485596,4.900000095367432,4.800000190734863,4.833000183105469,11600,0.0,0.0
2023-04-17 00:00:00-04:00,5.0,5.010000228881836,4.769999980926514,4.849999904632568,25400,0.0,0.0
2023-04-18 00:00:00-04:00,5.019999980926514,5.489999771118164,4.900000095367432,5.230000019073486,61000,0.0,0.0
2023-04-19 00:00:00-04:00,5.46999979019165,5.489999771118164,4.949999809265137,5.010000228881836,28500,0.0,0.0
2023-04-20 00:00:00-04:00,4.920000076293945,5.429999828338623,4.920000076293945,5.0,26600,0.0,0.0
2023-04-21 00:00:00-04:00,5.002999782562256,5.360000133514404,5.0,5.110000133514404,30600,0.0,0.0
2023-04-24 00:00:00-04:00,5.179999828338623,5.199999809265137,5.099999904632568,5.099999904632568,22900,0.0,0.0
2023-04-25 00:00:00-04:00,5.190000057220459,5.199999809265137,5.130000114440918,5.150000095367432,11600,0.0,0.0
2023-04-26 00:00:00-04:00,5.25,5.28000020980835,5.150000095367432,5.28000020980835,19400,0.0,0.0
2023-04-27 00:00:00-04:00,5.28000020980835,5.340000152587891,5.25,5.25,26200,0.0,0.0
2023-04-28 00:00:00-04:00,5.5,5.78000020980835,4.760000228881836,5.71999979019165,309200,0.0,0.0
2023-05-01 00:00:00-04:00,5.619999885559082,6.861000061035156,5.619999885559082,6.309999942779541,106200,0.0,0.0
2023-05-02 00:00:00-04:00,6.130000114440918,6.340000152587891,6.0,6.03000020980835,41000,0.0,0.0
2023-05-03 00:00:00-04:00,6.25,6.269999980926514,5.960000038146973,5.96999979019165,18500,0.0,0.0
2023-05-04 00:00:00-04:00,6.050000190734863,6.269999980926514,6.050000190734863,6.170000076293945,10300,0.0,0.0
2023-05-05 00:00:00-04:00,6.170000076293945,6.289999961853027,6.159999847412109,6.184000015258789,10800,0.0,0.0
2023-05-08 00:00:00-04:00,6.110000133514404,6.309999942779541,6.078999996185303,6.28000020980835,34800,0.0,0.0
2023-05-09 00:00:00-04:00,6.170000076293945,7.369999885559082,6.099999904632568,6.260000228881836,117000,0.0,0.0
2023-05-10 00:00:00-04:00,6.269999980926514,7.050000190734863,6.269999980926514,6.670000076293945,66300,0.0,0.0
2023-05-11 00:00:00-04:00,6.936999797821045,6.940000057220459,6.300000190734863,6.659999847412109,16800,0.0,0.0
2023-05-12 00:00:00-04:00,6.78000020980835,6.879000186920166,6.499000072479248,6.659999847412109,19900,0.0,0.0
