Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-29 00:00:00-05:00,9.979999542236328,10.0,9.979999542236328,9.979999542236328,206400,0.0,0.0
2021-12-30 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,60100,0.0,0.0
2021-12-31 00:00:00-05:00,9.982999801635742,10.0,9.979999542236328,10.0,205500,0.0,0.0
2022-01-03 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-01-04 00:00:00-05:00,10.039999961853027,10.039999961853027,9.989999771118164,10.005000114440918,100100,0.0,0.0
2022-01-05 00:00:00-05:00,10.079999923706055,10.079999923706055,10.010000228881836,10.010000228881836,13800,0.0,0.0
2022-01-06 00:00:00-05:00,10.0,10.029999732971191,10.0,10.010000228881836,128200,0.0,0.0
2022-01-07 00:00:00-05:00,10.0,10.0,10.0,10.0,39400,0.0,0.0
2022-01-10 00:00:00-05:00,10.0,10.0,9.989999771118164,9.989999771118164,51600,0.0,0.0
2022-01-11 00:00:00-05:00,10.0,10.0,10.0,10.0,400,0.0,0.0
2022-01-12 00:00:00-05:00,10.0,10.0,10.0,10.0,20000,0.0,0.0
2022-01-13 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-01-14 00:00:00-05:00,10.039999961853027,10.050000190734863,10.0,10.0,1600,0.0,0.0
2022-01-18 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-01-19 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-01-20 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-01-21 00:00:00-05:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,201100,0.0,0.0
2022-01-24 00:00:00-05:00,10.0,10.029999732971191,9.970000267028809,9.970000267028809,147400,0.0,0.0
2022-01-25 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1800,0.0,0.0
2022-01-26 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300,0.0,0.0
2022-01-27 00:00:00-05:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,99800,0.0,0.0
2022-01-28 00:00:00-05:00,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,60800,0.0,0.0
2022-01-31 00:00:00-05:00,10.0,10.0,9.960000038146973,9.960000038146973,1500,0.0,0.0
2022-02-01 00:00:00-05:00,10.0,10.015000343322754,10.0,10.015000343322754,13100,0.0,0.0
2022-02-02 00:00:00-05:00,10.0,10.0,10.0,10.0,1700,0.0,0.0
2022-02-03 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100,0.0,0.0
2022-02-04 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-07 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-08 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-09 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-10 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-11 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0
2022-02-14 00:00:00-05:00,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,1500,0.0,0.0
2022-02-15 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2022-02-16 00:00:00-05:00,10.010000228881836,10.039999961853027,10.0,10.020000457763672,24400,0.0,0.0
2022-02-17 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2022-02-18 00:00:00-05:00,10.010000228881836,10.050000190734863,10.010000228881836,10.050000190734863,1000,0.0,0.0
2022-02-22 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2022-02-23 00:00:00-05:00,10.02400016784668,10.02400016784668,10.02400016784668,10.02400016784668,200,0.0,0.0
2022-02-24 00:00:00-05:00,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191,99300,0.0,0.0
2022-02-25 00:00:00-05:00,10.02299976348877,10.02299976348877,10.020000457763672,10.020000457763672,2000,0.0,0.0
2022-02-28 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2022-03-01 00:00:00-05:00,10.050000190734863,10.069999694824219,10.050000190734863,10.069999694824219,41500,0.0,0.0
2022-03-02 00:00:00-05:00,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,88100,0.0,0.0
2022-03-03 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,400,0.0,0.0
2022-03-04 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,0.0
2022-03-07 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2022-03-08 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,0.0
2022-03-09 00:00:00-05:00,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,3200,0.0,0.0
2022-03-10 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,17300,0.0,0.0
2022-03-11 00:00:00-05:00,10.069999694824219,10.069999694824219,10.0600004196167,10.0649995803833,110300,0.0,0.0
2022-03-14 00:00:00-04:00,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,0.0,0.0
2022-03-15 00:00:00-04:00,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,0.0,0.0
2022-03-16 00:00:00-04:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,200000,0.0,0.0
2022-03-17 00:00:00-04:00,10.069999694824219,10.079999923706055,10.0600004196167,10.0600004196167,800,0.0,0.0
2022-03-18 00:00:00-04:00,10.069999694824219,10.069999694824219,10.0600004196167,10.069999694824219,289700,0.0,0.0
2022-03-21 00:00:00-04:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,400,0.0,0.0
2022-03-22 00:00:00-04:00,10.069999694824219,10.079999923706055,10.0600004196167,10.0600004196167,4100,0.0,0.0
2022-03-23 00:00:00-04:00,10.079999923706055,10.09000015258789,10.079999923706055,10.09000015258789,14500,0.0,0.0
2022-03-24 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2022-03-25 00:00:00-04:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,0.0
2022-03-28 00:00:00-04:00,10.069999694824219,10.074999809265137,10.069999694824219,10.069999694824219,10600,0.0,0.0
2022-03-29 00:00:00-04:00,10.069999694824219,10.100000381469727,10.020000457763672,10.100000381469727,357000,0.0,0.0
2022-03-30 00:00:00-04:00,10.079999923706055,10.100000381469727,10.079999923706055,10.079999923706055,5600,0.0,0.0
2022-03-31 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,26200,0.0,0.0
2022-04-01 00:00:00-04:00,10.09000015258789,10.09000015258789,10.079999923706055,10.079999923706055,2100,0.0,0.0
2022-04-04 00:00:00-04:00,10.069999694824219,10.085000038146973,10.069999694824219,10.085000038146973,474200,0.0,0.0
2022-04-05 00:00:00-04:00,10.095999717712402,10.095999717712402,10.079999923706055,10.09000015258789,44800,0.0,0.0
2022-04-06 00:00:00-04:00,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789,2400,0.0,0.0
2022-04-07 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,1600,0.0,0.0
2022-04-08 00:00:00-04:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2022-04-11 00:00:00-04:00,10.079999923706055,10.081000328063965,10.079999923706055,10.079999923706055,600,0.0,0.0
2022-04-12 00:00:00-04:00,10.083000183105469,10.083000183105469,10.083000183105469,10.083000183105469,200,0.0,0.0
2022-04-13 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1000,0.0,0.0
2022-04-14 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,3600,0.0,0.0
2022-04-18 00:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2022-04-19 00:00:00-04:00,10.100000381469727,10.119999885559082,10.100000381469727,10.118000030517578,2700,0.0,0.0
2022-04-20 00:00:00-04:00,10.130000114440918,10.130000114440918,10.119999885559082,10.130000114440918,115300,0.0,0.0
2022-04-21 00:00:00-04:00,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,50100,0.0,0.0
2022-04-22 00:00:00-04:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2022-04-25 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,50000,0.0,0.0
2022-04-26 00:00:00-04:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,90000,0.0,0.0
2022-04-27 00:00:00-04:00,10.130000114440918,10.130000114440918,10.119999885559082,10.128999710083008,68100,0.0,0.0
2022-04-28 00:00:00-04:00,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,65800,0.0,0.0
2022-04-29 00:00:00-04:00,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,55400,0.0,0.0
2022-05-02 00:00:00-04:00,10.130000114440918,10.140000343322754,10.130000114440918,10.130000114440918,18500,0.0,0.0
