Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-17 00:00:00-04:00,10.0,10.0,9.6899995803833,10.0,2700,0.0,0.0
2021-03-18 00:00:00-04:00,9.949999809265137,9.949999809265137,9.699999809265137,9.699999809265137,600,0.0,0.0
2021-03-19 00:00:00-04:00,9.699999809265137,9.949999809265137,9.699999809265137,9.949999809265137,2600,0.0,0.0
2021-03-22 00:00:00-04:00,9.949999809265137,9.949999809265137,9.800000190734863,9.800000190734863,200,0.0,0.0
2021-03-23 00:00:00-04:00,9.899999618530273,9.899999618530273,9.75,9.75,1400,0.0,0.0
2021-03-24 00:00:00-04:00,9.8100004196167,9.8100004196167,9.720000267028809,9.739999771118164,95400,0.0,0.0
2021-03-25 00:00:00-04:00,9.9399995803833,9.9399995803833,9.720000267028809,9.8100004196167,158000,0.0,0.0
2021-03-26 00:00:00-04:00,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,0.0,0.0
2021-03-29 00:00:00-04:00,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,60200,0.0,0.0
2021-03-30 00:00:00-04:00,9.880000114440918,9.899999618530273,9.8100004196167,9.899999618530273,464600,0.0,0.0
2021-03-31 00:00:00-04:00,9.899999618530273,9.979999542236328,9.899999618530273,9.979999542236328,12800,0.0,0.0
2021-04-01 00:00:00-04:00,9.970000267028809,9.970000267028809,9.869999885559082,9.899999618530273,21300,0.0,0.0
2021-04-05 00:00:00-04:00,9.90999984741211,9.90999984741211,9.878000259399414,9.880000114440918,45200,0.0,0.0
2021-04-06 00:00:00-04:00,9.899999618530273,9.949999809265137,9.880000114440918,9.9399995803833,111300,0.0,0.0
2021-04-07 00:00:00-04:00,9.989999771118164,10.039999961853027,9.899999618530273,9.989999771118164,531700,0.0,0.0
2021-04-08 00:00:00-04:00,9.960000038146973,10.0,9.90999984741211,9.930000305175781,15800,0.0,0.0
2021-04-09 00:00:00-04:00,9.9350004196167,9.949999809265137,9.90999984741211,9.9399995803833,4000,0.0,0.0
2021-04-12 00:00:00-04:00,9.970000267028809,9.972999572753906,9.930000305175781,9.949999809265137,34000,0.0,0.0
2021-04-13 00:00:00-04:00,9.944999694824219,9.989999771118164,9.944999694824219,9.989999771118164,1100,0.0,0.0
2021-04-14 00:00:00-04:00,9.989999771118164,10.0,9.920000076293945,9.994999885559082,198000,0.0,0.0
2021-04-15 00:00:00-04:00,9.960000038146973,9.960000038146973,9.90999984741211,9.949999809265137,4200,0.0,0.0
2021-04-16 00:00:00-04:00,9.920000076293945,9.949999809265137,9.90999984741211,9.949999809265137,5600,0.0,0.0
2021-04-19 00:00:00-04:00,9.890000343322754,9.949999809265137,9.819999694824219,9.914999961853027,90100,0.0,0.0
2021-04-20 00:00:00-04:00,9.880000114440918,9.930000305175781,9.800000190734863,9.930000305175781,7300,0.0,0.0
2021-04-21 00:00:00-04:00,9.869999885559082,9.930000305175781,9.869999885559082,9.930000305175781,5900,0.0,0.0
2021-04-22 00:00:00-04:00,9.930000305175781,9.960000038146973,9.869999885559082,9.899999618530273,51200,0.0,0.0
2021-04-23 00:00:00-04:00,9.960000038146973,9.960000038146973,9.890000343322754,9.890000343322754,1300,0.0,0.0
2021-04-26 00:00:00-04:00,9.880000114440918,9.907999992370605,9.859999656677246,9.907999992370605,192300,0.0,0.0
2021-04-27 00:00:00-04:00,9.859999656677246,9.869999885559082,9.859999656677246,9.864999771118164,41900,0.0,0.0
2021-04-28 00:00:00-04:00,9.869999885559082,9.920000076293945,9.859999656677246,9.890000343322754,16700,0.0,0.0
2021-04-29 00:00:00-04:00,9.869999885559082,9.920999526977539,9.869999885559082,9.90999984741211,23200,0.0,0.0
2021-04-30 00:00:00-04:00,9.885000228881836,9.9399995803833,9.880000114440918,9.9399995803833,23800,0.0,0.0
2021-05-03 00:00:00-04:00,9.960000038146973,9.960000038146973,9.899999618530273,9.899999618530273,8200,0.0,0.0
2021-05-04 00:00:00-04:00,9.899999618530273,9.960000038146973,9.880000114440918,9.920000076293945,102500,0.0,0.0
